   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   5.0000000e+00	   2.0000000e+00	   2.0951694e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   5.0000000e+00	   4.0000000e+00	   2.0951694e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   5.0000000e+00	   4.0000000e+00	   2.0951694e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   5.0000000e+00	   4.0000000e+00	   2.0951694e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   5.0000000e+00	   4.0000000e+00	   2.0951694e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   5.0000000e+00	   8.0000000e+00	   2.0951694e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   5.0000000e+00	   8.0000000e+00	   2.0951694e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   5.0000000e+00	   8.0000000e+00	   2.0951694e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   0.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   0.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   0.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   0.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   1.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   1.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   1.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   1.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   2.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   2.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   2.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   2.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   7.0000000e+00	   4.0000000e+00	   0.0000000e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   0.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   0.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   0.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   0.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   1.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   1.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   1.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   1.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   2.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   2.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   2.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   4.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   4.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   4.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   4.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   9.0000000e+00	   8.0000000e+00	   2.0809870e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   0.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   0.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   0.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   0.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   1.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   1.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   1.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   1.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   2.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   2.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   2.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   2.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   4.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.1000000e+01	   8.0000000e+00	   0.0000000e+00	   3.9005376e-01	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   4.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   4.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   4.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   4.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   4.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   4.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   4.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   4.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   8.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.5000000e+01	   8.0000000e+00	   2.0791812e+00	   1.2203879e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   0.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   0.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   0.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   1.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   1.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   1.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   1.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   2.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   2.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   2.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   4.0000000e+00	   2.0000000e+00	   1.7000000e+01	   8.0000000e+00	   1.3802112e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   5.0000000e+00	   0.0000000e+00	   3.3072820e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   5.0000000e+00	   0.0000000e+00	   3.3072820e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   5.0000000e+00	   0.0000000e+00	   3.3072820e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   5.0000000e+00	   0.0000000e+00	   3.3072820e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   3.3072820e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   3.3072820e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   3.3072820e+00	   0.0000000e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   7.0000000e+00	   0.0000000e+00	   4.2527438e+00	             NaN	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   7.0000000e+00	   0.0000000e+00	   4.2527438e+00	             NaN	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   7.0000000e+00	   0.0000000e+00	   4.2527438e+00	             NaN	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   7.0000000e+00	   0.0000000e+00	   4.2527438e+00	             NaN	   1.0000000e+00	   1.5682017e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   5.0994579e+00	   5.8994688e+00	   1.0000000e+00	   2.1492191e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0994579e+00	   5.8994688e+00	   1.0000000e+00	   2.1760913e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   2.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   2.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   2.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   9.0000000e+00	   2.0000000e+00	   5.0994579e+00	   5.8994688e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   0.0000000e+00	   5.2910435e+00	   5.9293851e+00	   1.0000000e+00	   2.9556878e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   5.2910435e+00	   5.9293851e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   5.2910435e+00	   5.9293851e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   5.2910435e+00	   5.9293851e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   5.2910435e+00	   5.9293851e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   5.2910435e+00	   5.9293851e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   5.2910435e+00	   5.9293851e+00	   1.0000000e+00	   3.9123815e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   5.2910435e+00	   5.9293851e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   5.2910435e+00	   5.9293851e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.7596036e+00	   6.8416587e+00	   1.0000000e+00	   1.8692317e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.7596036e+00	   6.8416587e+00	   1.0000000e+00	   4.6593361e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.7596036e+00	   6.8416587e+00	   1.0000000e+00	   2.4031205e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.7596036e+00	   6.8416587e+00	   1.0000000e+00	   1.7160033e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.7596036e+00	   6.8416587e+00	   1.0000000e+00	   3.1679078e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   2.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   2.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   2.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   2.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   4.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   4.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   4.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   4.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   8.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.5000000e+01	   8.0000000e+00	   4.7596036e+00	   6.8416587e+00	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.7000000e+01	   0.0000000e+00	   3.8787802e+00	             NaN	   1.0000000e+00	   1.9138139e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.7000000e+01	   0.0000000e+00	   3.8787802e+00	             NaN	   1.0000000e+00	   1.3222193e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.7000000e+01	   0.0000000e+00	   3.8787802e+00	             NaN	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.7000000e+01	   0.0000000e+00	   3.8787802e+00	             NaN	   1.0000000e+00	   2.1702617e+00	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.7000000e+01	   1.0000000e+00	   3.8787802e+00	             NaN	   0.0000000e+00	             NaN	
   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   1.7000000e+01	   1.0000000e+00	   3.8787802e+00	             NaN	   0.0000000e+00	             NaN	
